mY	FbR_Y	FbR_U	FbR_W	FbR_C	FbD_Y	FbD_U	FbD_W	FbD_C	NfR_Y	NfR_U	NfR_W	NfR_C	NfD_Y	NfD_U	NfD_W	NfD_C	CoRa(mY)
0.0009291788420041818	0.2848787475346814	0.0029506095756719323	321.95373340039987	0.07119003062758905	0.2938901135819661	0.003098139140336441	316.32177715041155	0.07344191237488543	0.2848787475346814	0.0029506095756719323	321.95373340039987	0.07119003062758905	0.2991226849114154	0.0029506095756719327	321.9537334003998	0.07119003062758905	0.6382903640866227
0.0009508221975984249	0.2891163760846946	0.0030193376867217025	319.3052842847526	0.0722489866914224	0.29818419815980307	0.0031703036138581333	313.638046453737	0.0745149754283339	0.2891163760846946	0.0030193376867217025	319.3052842847526	0.0722489866914224	0.30357219488892934	0.0030193376867217025	319.3052842847526	0.0722489866914224	0.6329578560879636
0.0009729696917074552	0.29338114099470647	0.0030896666615725867	316.6398765449701	0.07331472349261493	0.30250352565139643	0.0032441489923407097	310.93854061686955	0.07559434601484624	0.29338114099470625	0.0030896666615725893	316.63987654496987	0.07331472349261493	0.30805019804444156	0.003089666661572589	316.63987654496987	0.07331472349261493	0.6275926056442841
0.0009956330672258042	0.29767216257592644	0.0031616337882109688	313.95806002383426	0.07438702118199353	0.30684716443126603	0.003319714428074191	308.22384194488683	0.07667979130552308	0.29767216257592655	0.0031616337882109675	313.9580600238344	0.07438702118199353	0.31255577070472274	0.003161633788210969	313.9580600238342	0.07438702118199353	0.6221957452884003
0.001018824340575159	0.30198853627466365	0.003235277223128582	311.2604001055584	0.07546565369629814	0.311214159402101	0.0033970399852747074	305.4945474136722	0.07777107260548895	0.30198853627466343	0.003235277223128584	311.2604001055582	0.07546565369629814	0.3170879630883967	0.003235277223128584	311.2604001055582	0.07546565369629814	0.6167684377894777
0.00104255580807562	0.3063293333033561	0.0033106360115505297	308.54747732141396	0.07655038891586806	0.31560353272500585	0.003476166661323704	302.7512682135327	0.07886794553637239	0.3063293333033561	0.0033106360115505297	308.54747732141396	0.07655038891586806	0.32164579996852394	0.0033106360115505297	308.54747732141396	0.07655038891586806	0.6113118753020917
0.0010668400524653813	0.31069360131883555	0.0033877501081344204	305.819886925836	0.07764098883413198	0.3200142845952688	0.0035571364085018138	299.9946292643655	0.07997016023016174	0.3106936013188355	0.003387750108134421	305.81988692583593	0.07764098883413197	0.32622828138477733	0.003387750108134421	305.81988692583593	0.07764098883413197	0.6058272784569911
0.0010916899495722562	0.31508036514709675	0.003466660398151509	303.0782384434627	0.07873720973871945	0.32444539406260364	0.0036399921562288175	297.2252687030289	0.08107746153417475	0.3150803651470967	0.003466660398151509	303.0782384434626	0.07873720973871945	0.33083438340445154	0.003466660398151509	303.0782384434627	0.07873720973871945	0.6003158953951689
0.0011171186751406201	0.31948862755370444	0.0035474087191611384	300.3231551876539	0.07983880240397685	0.32889581989467936	0.0037247778338215763	294.4438373436592	0.08218958922684559	0.31948862755370444	0.0035474087191611384	300.3231551876539	0.07983880240397685	0.33546305893138967	0.0035474087191611384	300.3231551876539	0.07983880240397685	0.5947790007461006
0.0011431397118173564	0.323917370058805	0.0036300378831899036	297.5552737511301	0.08094551229463011	0.3333645014825904	0.003811538393781879	291.6509981117748	0.08330627824399249	0.323917370058805	0.0036300378831899027	297.5552737511301	0.08094551229463011	0.34011323856174525	0.0036300378831899027	297.5552737511301	0.08094551229463011	0.589217894551937
0.0011697668563005422	0.3283655537955754	0.003714591699427348	294.7752434694648	0.08205707978030197	0.3378503597867899	0.0039003198356266718	288.84742545309194	0.08442725891519716	0.3283655537955754	0.003714591699427348	294.7752434694648	0.08205707978030197	0.34478383148535424	0.003714591699427348	294.7752434694648	0.08205707978030197	0.5836339011391344
0.0011970142266546325	0.3328321204107806	0.003801114997450155	291.98372585825956	0.08317324036055194	0.3423522983218531	0.003991169230273173	286.03380471807213	0.0855522572098872	0.33283212041078064	0.003801114997450154	291.9837258582596	0.08317324036055194	0.3494737264313197	0.003801114997450155	291.9837258582596	0.08317324036055194	0.5780283679394849
0.0012248962697960523	0.33731599300597687	0.0038896536509872154	289.18139402491545	0.0842937249000738	0.3468692041783112	0.004084134744991899	283.2108315233005	0.08668099499268274	0.33731599300597687	0.0038896536509872154	289.18139402491545	0.0842937249000738	0.35418179265627575	0.0038896536509872154	289.18139402491545	0.0842937249000738	0.5724026642624417
0.0012534277691531356	0.34181607711774653	0.003980254602238065	286.36893205601064	0.08541825987364629	0.3513999490796553	0.004179265668940722	280.3792110908844	0.08781319028753123	0.34181607711774653	0.003980254602238066	286.36893205601064	0.08541825987364629	0.358906880973634	0.003980254602238064	286.3689320560107	0.08541825987364629	0.56675818002108
0.001282623852504503	0.346331261735221	0.004072965886757708	283.54703438137363	0.0865465676204024	0.35594339047248974	0.0042766124392936075	277.53965756713325	0.08894855755012668	0.346331261735221	0.004072965886757708	283.54703438137363	0.0865465676204024	0.36364782482198205	0.004072965886757708	283.54703438137363	0.0865465676204024	0.5610963244139423
0.001312500000000001	0.3508604203530042	0.004167836658920844	280.71640511603135	0.0876783666069447	0.360498372647684	0.00437622666797772	274.6928933218655	0.09008680794807457	0.3508604203530041	0.004167836658920844	280.7164051160313	0.08767836660694471	0.3684034413706543	0.004167836658920844	280.7164051160313	0.08767836660694471	0.5554185245652935
0.001343072052368491	0.3554024120574941	0.004264917217979175	277.87775738128414	0.08881337169880683	0.3650637278902702	0.004478161169033241	271.8396482297502	0.09122764964824065	0.3554024120574941	0.004264917217979175	277.87775738128414	0.08881337169880683	0.3731725326603688	0.004264917217979175	277.87775738128414	0.08881337169880683	0.5497262241265779
0.0013743562193168067	0.35995608264446505	0.004364259034725424	275.03181260624405	0.08995129443972648	0.3696382776557127	0.004582469986610216	268.9806589351661	0.09237078811068926	0.35995608264446505	0.004364259034725424	275.03181260624405	0.08995129443972648	0.37795388677668834	0.004364259034725424	275.03181260624405	0.08995129443972648	0.5440208818417022
0.0014063690881243596	0.36452026576566715	0.004465914778778329	272.17929981123694	0.09109184333817001	0.37422083377009036	0.004689208423617416	266.11666810211716	0.09351592638859771	0.36452026576566704	0.0044659147787783305	272.17929981123683	0.09109184333817	0.3827462790539504	0.00446591477877833	272.1792998112369	0.09109184333817	0.5383039700792757
0.0014391276324379313	0.3690937841020874	0.004569938346502973	269.32095487454194	0.09223472416051903	0.37881019965163076	0.004798433071038278	263.2484236508018	0.09466276543350588	0.3690937841020873	0.004569938346502974	269.3209548745419	0.09223472416051903	0.38754847330719167	0.004569938346502974	269.3209548745419	0.09223472416051903	0.5325769733347573
0.0014726492212713282	0.37367545056142015	0.004676384889581301	266.457519784002	0.09337964023030709	0.3834051715509658	0.004910201837929525	260.3766779824843	0.09581100440524418	0.3736754505614201	0.004676384889581302	266.457519784002	0.09337964023030709	0.39235922308949117	0.004676384889581302	266.45751978400205	0.09337964023030709	0.5268413867057394
0.0015069516282146598	0.378264069497199	0.004785310844247924	263.5897418750949	0.0945262927328689	0.3880045398073958	0.005024573982118312	257.50218719435975	0.09696034098586175	0.3782640694971991	0.0047853108442479225	263.58974187509494	0.0945262927328689	0.397177272972059	0.0047853108442479225	263.58974187509494	0.0945262927328689	0.5210987143436896
0.001542053040858134	0.3828584379469656	0.0048967739612067185	260.7183730571077	0.09567438102474703	0.3926070901183975	0.005141610141614202	254.62571028614317	0.098110471696864	0.3828584379469656	0.0048967739612067185	260.7183730571077	0.09567438102474703	0.4020013598443139	0.0048967739612067185	260.7183730571077	0.09567438102474703	0.5153504678854215
0.001577972070435356	0.38745734688677447	0.005010833336244059	257.8441690291022	0.09682360294718025	0.3972116048195541	0.0052613723667525505	251.74800836014546	0.09926109221905421	0.38745734688677447	0.005010833336244059	257.8441690291022	0.09682360294718026	0.4068302142311132	0.005010833336244059	257.8441690291022	0.09682360294718026	0.5095981648679082
0.0016147277616912522	0.3920595824992723	0.005127549441554902	254.96788848739638	0.09797365514298426	0.4018168641720491	0.0053839241530864125	248.86984381662242	0.10041189771426534	0.39205958249927236	0.0051275494415549015	254.9678884873964	0.09797365514298426	0.411662561624236	0.0051275494415549015	254.9678884873964	0.09797365514298426	0.5038433271298076
0.001652339602979846	0.396663927452538	0.005246984157798325	252.09029232632153	0.09912423337612095	0.4064216476548347	0.0055093304750443006	245.9919795462034	0.10156258314825935	0.39666392745253803	0.005246984157798324	252.09029232632156	0.09912423337612095	0.41649712382516496	0.005246984157798324	252.09029232632156	0.09912423337612095	0.4980874792033393
0.00169082753659724	0.4012691621868277	0.0053692008068994745	249.2121428340396	0.10027503285324287	0.411024735258568	0.00563765782037169	243.1151781212154	0.10271284361406821	0.40126916218682773	0.005369200806899474	249.21214283403967	0.10027503285324285	0.42133262029616914	0.0053692008068994745	249.21214283403964	0.10027503285324285	0.4923321467001144
0.001730211969355286	0.40587406620633903	0.00549426418561534	246.3342028852238	0.10142574854649192	0.4156249087784021	0.00576897422537448	240.24020098772414	0.10386237465504834	0.405874066206339	0.00549426418561534	246.33420288522376	0.10142574854649192	0.4261677695166559	0.00549426418561534	246.33420288522376	0.10142574854649192	0.486578854694578
0.0017705137834015461	0.41047741937308985	0.005622240599882083	243.45723513241873	0.10257607551682578	0.42022095310272156	0.0059033493109830895	237.36780766011	0.10501087258692124	0.41047741937308985	0.005622240599882083	243.45723513241873	0.10257607551682578	0.43100129034174434	0.005622240599882083	243.45723513241873	0.10257607551682578	0.48082912610859274
0.0018117543472912871	0.4150780031999986	0.005753197899962174	240.58200119790084	0.10372570923714482	0.4248116574949317	0.006040854319656305	234.49875491998736	0.10615803481807784	0.4150780031999986	0.005753197899962174	240.58200119790084	0.10372570923714482	0.4358319033599985	0.005753197899962174	240.58200119790084	0.10372570923714482	0.4750844801009594
0.0018539555273173658	0.41967460214025354	0.005887205516409878	237.70926086785798	0.10487434591449102	0.42939581686543027	0.0061815621531443625	231.63379602125923	0.10730356016742933	0.41967460214025354	0.005887205516409878	237.70926086785798	0.10487434591449102	0.44065833224726614	0.005887205516409878	237.70926086785798	0.10487434591449102	0.46934643046532276
0.001897139699104031	0.4242660048700786	0.006024334496874216	234.8397712906978	0.10602168281059665	0.4339722330309381	0.006325547411131361	228.77367990307482	0.10844714917909844	0.42426600487007854	0.006024334496874216	234.83977129069777	0.10602168281059665	0.44547930511358247	0.006024334496874217	234.83977129069774	0.10602168281059665	0.4636164840402151
0.0019413297594707733	0.42885100556202266	0.006164657543758834	231.9742861812796	0.10716741856006413	0.43853971595840446	0.006472886430777391	225.919150412428	0.1095885044332555	0.42885100556202266	0.006164657543758834	231.9742861812796	0.10716741856006413	0.45029355584012387	0.006164657543758834	231.9742861812796	0.10716741856006413	0.4578961391346395
0.0019865491385725243	0.4334284051459401	0.006308249052758766	229.11355503284025	0.10831125348546973	0.4430970849907673	0.00662365732718135	223.07094553809762	0.11072733085242	0.43342840514594005	0.006308249052758767	229.11355503284022	0.10831125348546973	0.45509982540323707	0.006308249052758767	229.11355503284022	0.10831125348546973	0.4521868839726823
0.002032821812322633	0.4379970125548737	0.006455185152294471	226.2583223383562	0.10945288990869403	0.4476431700519162	0.006777940034785887	220.2297966575872	0.11186333600256411	0.43799701255487367	0.006455185152294471	226.25832233835618	0.10945288990869403	0.4598968631826174	0.006455185152294471	226.25832233835618	0.10945288990869403	0.4464901951606919
0.0020801723151052127	0.4425556459531146	0.006605543743864038	223.40932682304728	0.11059203245779799	0.4521768128282842	0.006935816349746372	217.39642779867214	0.1129962303883758	0.44255564595311453	0.006605543743864038	223.40932682304725	0.11059203245779799	0.46468342825077025	0.006605543743864038	223.40932682304725	0.11059203245779799	0.44080753618014024
0.002128625752783597	0.4471031339437736	0.006759404543334946	220.56730068968486	0.11172838836877855	0.4566968679245841	0.007097369973286348	214.57155491710827	0.11412572774205988	0.4471031339437736	0.006759404543334946	220.56730068968486	0.11172838836877855	0.46945829064096234	0.006759404543334946	220.56730068968486	0.11172838836877855	0.4351403559095958
0.0021782078160117995	0.45163831675328603	0.006916849123197219	217.73296887831947	0.11286166778155961	0.4612022039912994	0.007262686556062424	211.75588519199397	0.1152515453050804	0.451638316753286	0.00691684912319722	217.73296887831944	0.11286166778155962	0.4742202325909502	0.00691684912319722	217.73296887831944	0.11286166778155962	0.42949008717871046
0.002228944793856041	0.4561600473903488	0.007077960955800358	214.9070483419878	0.11399158402959304	0.46569170482164923	0.007431853743562085	208.95011634021282	0.11637340410227398	0.4561600473903488	0.007077960955800358	214.9070483419878	0.11399158402959304	0.47896804975986623	0.007077960955800358	214.9070483419878	0.11399158402959304	0.42385814535742244
0.002280863587733557	0.4606671927768935	0.007242825457596962	212.09024733989912	0.11511785392247137	0.47016427041585385	0.00760496122255847	206.1549359513139	0.11749102920779134	0.46066719277689355	0.007242825457596962	212.09024733989915	0.11511785392247136	0.4837005524157383	0.007242825457596962	212.09024733989915	0.11511785392247136	0.41824592698304414
0.002333991725676088	0.46515863484879694	0.00741153003441645	209.28326474953636	0.11624019802097707	0.47461881801065264	0.007782100768646718	203.37102084411075	0.11860415000235477	0.46515863484879694	0.00741153003441645	209.28326474953636	0.11624019802097707	0.4884165665912368	0.00741153003441645	209.28326474953636	0.11624019802097707	0.41265480842808483
