"g","mY","gY","mA","kD","mB","mU","e0","eP","bA","bI","mAs"
4.07380277804113,0.125,0.000114815362149688,0.00661519940534479,269.153480392691,11.4001354919489,100,0.00275422870333817,7.22719885372964,31.5478672240097,0.256430691995682,NA
0.128824955169313,0.125,0.00616595001861482,0.0437061890437505,0.0154881661891248,0.00509225347255141,7.41310241300918,0.00363078054770102,2.33867570643599,425.569019101188,213.289759400796,NA
0.00112201845430196,0.125,0.112201845430196,60.3313356217522,0.00588843655355589,7.53199482592948,14.7910838816821,1e-04,0.00137711435166908,0.000829793453718781,0.379288787514592,NA
6.76082975391982,0.125,14.7910838816821,0.00269490177147896,0.0549540873857625,2.43730574969756,0.00537031796370253,2.34422881531992e-06,0.000274770436928812,466.627150398495,0.00315478672240097,NA
0.0630957344480194,0.125,0.489778819368446,0.000550228320398573,0.0562341325190349,0.00884932230480173,0.831763771102671,0.0891250938133746,0.000228544094807438,19.0094698160281,1.09388081197478,NA
1.12201845430196,0.125,0.000169824365246174,0.331545348985753,141.253754462276,0.106392254775297,3.63078054770102,0.0338844156139203,0.00262403730124886,0.00488618610477906,0.0315478672240097,NA
0.00128824955169313,0.125,0.0131825673855641,0.631746638715769,0.72443596007499,0.00377493965050252,0.123026877081238,3.16227766016838e-06,36.2217980037495,0.0739554194084104,0.0223341796075482,NA
6.02559586074358,0.125,13.1825673855641,0.0013199058079489,33.1131121482591,0.24940778937111,0.0346736850452532,2.75422870333817e-07,0.301279793037179,0.256430691995682,114.543382638389,NA
2.34422881531992,0.125,0.0239883291901949,30.9416122850194,0.0524807460249773,119.37407325268,0.0436515832240166,0.00794328234724282,8.89139705019461,0.000756780624218104,14.0919146563223,NA
0.00436515832240166,0.125,0.0812830516164099,18.6441650909345,0.00512861383991365,23.8182589745406,0.0588843655355589,0.00208929613085404,0.000345915485459468,0.0756780624218104,137.711435166908,NA
0.281838293126445,0.125,0.00275422870333817,0.00251502866845817,0.00602559586074358,0.0641076729989206,0.000141253754462275,2.08929613085404e-07,2.13289759400796,0.00659128369278204,0.000931043568331434,NA
0.0181970085860998,0.125,0.549540873857625,0.00363532246195562,0.0190546071796325,8.25866810009496,0.0138038426460289,0.00177827941003892,0.000158113883008419,2.68515898185126,1.9452257249714,NA
0.0478630092322639,0.125,0.000128824955169313,0.0832804263547423,1.34896288259165,0.0127911624035094,28.1838293126446,0.00169824365246175,0.0199053585276749,8.89139705019461,86.8900414374688,NA
0.0239883291901949,0.125,0.158489319246111,0.0135065036374478,691.830970918936,0.00273470202993694,0.691830970918936,0.000204173794466953,0.000137711435166908,0.223341796075481,0.00117211440765996,NA
0.00245470891568503,0.125,0.072443596007499,0.00513502946432273,48.9778819368447,0.000137059774517898,0.00245470891568503,0.000112201845430196,0.889139705019461,287.719968668578,315.478672240097,NA
0.0117489755493953,0.125,0.0346736850452532,0.00138211105224148,91.201083935591,0.926637801626147,18.1970085860998,1.47910838816821e-07,15.0997586020101,0.456005419677955,161.796828464814,NA
1.94984459975805e-05,0.125,0.00354813389233575,0.000956187231190018,41.6869383470336,4.75236745400702,0.00158489319246111,2.45470891568503e-06,0.00353972892192069,0.00218257916120083,0.161796828464814,NA
0.407380277804113,0.125,70.7945784384139,0.00742237581168423,891.250938133746,0.00671289745462816,0.00234422881531992,0.00134896288259165,0.379288787514592,10.2086897233477,0.0223341796075482,NA
0.000426579518801593,0.125,0.00112201845430196,1.28986108368342,0.0562341325190349,0.00598287615403298,0.162181009735893,1.34896288259165e-06,9.31043568331435,0.14420157515633,0.161796828464814,NA
2.75422870333817,0.125,35.4813389233575,1.82197720805062,46.7735141287198,0.753199482592948,0.144543977074593,0.0138038426460288,0.548239098071593,406.41525808205,0.659128369278204,NA
0.000691830970918936,0.125,77.6247116628691,18.6441650909345,0.0588843655355589,5.98287615403298,0.954992586021436,4.67735141287198e-06,1.34576740196346,0.00244889409684223,125.594321575479,NA
1.81970085860998e-05,0.125,0.72443596007499,126.050026083783,0.0537031796370253,62.6484042034091,25.7039578276886,0.00501187233627272,0.0456005419677955,0.0150997586020101,0.756780624218104,NA
0.000977237220955811,0.125,0.000363078054770101,14.4724793937872,0.213796208950223,0.000180679971343241,17.3780082874938,0.0147910838816821,0.00185767614548586,4.3548179497804,0.00488618610477906,NA
0.309029543251359,0.125,0.000177827941003892,0.00166166296280158,0.00426579518801593,1.33939913154701,0.0602559586074358,0.000436515832240166,21.3289759400796,1.69422078069601,0.0043548179497804,NA
0.000114815362149688,0.125,74.1310241300918,0.166166296280158,0.00691830970918936,88.4932230480173,0.00323593656929628,0.0457088189614875,11.7211440765996,0.00338041487695991,0.00203690138902056,NA
9.77237220955811,0.125,0.000275422870333817,0.725342191109993,0.00229086765276777,3.95284707521047,0.933254300796991,0.000338844156139203,0.000122735445784251,1.61796828464814,12.2735445784251,NA
0.000257039578276886,0.125,61.6595001861482,0.089236584587525,33.8844156139203,0.0164782092319551,3.23593656929628,1.81970085860998e-05,2.56430691995682,0.379288787514592,19.0094698160281,NA
0.00338844156139203,0.125,3.01995172040202,6.92696414838588,0.741310241300918,0.0238182589745406,0.00977237220955811,0.00309029543251359,0.000147560461333319,60.1132217308707,53.5759652618804,NA
0.000288403150312661,0.125,0.00891250938133746,251.502866845817,0.00269153480392692,0.00125,1.34896288259165,0.00117489755493953,0.0131513399594769,0.0122735445784252,24.4889409684223,NA
7.76247116628691,0.125,1e-04,0.646461908294768,0.0549540873857625,0.000807067786293319,0.107151930523761,1.51356124843621e-05,0.0338041487695991,0.301279793037179,0.0122735445784252,NA
0.158489319246111,0.125,42.6579518801593,89.236584587525,158.489319246111,0.00140252306787745,0.0691830970918936,0.00131825673855641,9.9763115748444,0.00388123558314346,0.000868900414374688,NA
0.000616595001861482,0.125,5.49540873857625,19.0784434844788,16.5958690743756,36.8901153333298,0.239883291901949,3.31131121482591e-05,0.00102086897233476,0.0015451477162568,0.99763115748444,NA
0.275422870333817,0.125,0.0158489319246111,0.00501814192324095,0.0091201083935591,0.000884932230480173,0.0891250938133746,0.0190546071796325,22.8544094807438,154.51477162568,114.543382638389,NA
2.95120922666638,0.125,0.0676082975391982,0.00302372952013045,204.173794466953,0.00521086729337919,0.00125892541179417,5.75439937337157e-07,0.690192132301442,5.74076810748442,0.0574076810748441,NA
0.91201083935591,0.125,0.00038904514499428,0.00126050026083783,0.010471285480509,6.71289745462817,0.630957344480194,0.00158489319246111,1.31513399594769,5.35759652618804,0.774408309456241,NA
0.794328234724282,0.125,21.8776162394955,0.00934421752521565,85.1138038202376,9.4822196878648,2.95120922666638,2.34422881531992e-05,0.0466627150398496,9.74922299879023,0.00792446596230557,NA
0.141253754462276,0.125,38.904514499428,0.0795321897294831,69.1830970918936,0.0232760892082858,0.0263026799189538,0.00562341325190349,0.190094698160281,0.0690192132301443,0.0548239098071593,NA
0.000123026877081238,0.125,0.000346736850452532,0.000407889888965265,0.00676082975391982,0.0336441850490865,0.00245470891568503,1.0471285480509e-05,0.0134576740196346,338.041487695991,0.00477496293010718,NA
0.288403150312661,0.125,18.6208713666287,3.47170599896481,169.824365246175,0.000172548033075361,0.616595001861482,1.73780082874938e-07,0.0315478672240097,18.5767614548586,8.2979345371878,NA
0.323593656929628,0.125,0.00309029543251359,64.6461908294768,19.4984459975805,0.00122154652619476,0.00158489319246111,0.00676082975391982,0.952730358981624,0.00415881885551335,58.7448777469765,NA
0.0194984459975805,0.125,0.0257039578276886,0.0100125094706081,537.031796370253,65.6009325312215,0.0354813389233576,9.33254300796991e-06,0.000301279793037179,0.00868900414374688,0.587448777469765,NA
0.000194984459975805,0.125,0.0093325430079699,0.114958990089506,389.04514499428,0.475236745400702,0.0467735141287198,4.57088189614875e-06,4.77496293010718,46.6627150398495,150.997586020101,NA
0.0010471285480509,0.125,0.331131121482591,0.000813847324109233,9.77237220955811,0.10887044874451,6.30957344480193,0.00010471285480509,1.28519789138443,0.0213289759400796,0.0274770436928812,NA
0.00245470891568503,0.125,0.0151356124843621,3.02372952013045,11.2201845430196,114.001354919489,0.0295120922666639,2.23872113856834e-05,2.23341796075482,0.362217980037495,0.0644124775846567,NA
0.234422881531992,0.125,25.1188643150958,263.3558317909,245.470891568503,4.13913901853239,0.0281838293126445,0.000645654229034656,0.244889409684223,3.53972892192069,0.0102086897233476,NA
0.00131825673855641,0.125,5.8884365535559,0.00282190857910856,138.038426460288,3.13985803938698,0.00331131121482591,7.41310241300918e-05,0.125594321575479,3.30346724003798,9.9763115748444,NA
1.54881661891248,0.125,7.24435960074991,2.29373340692471,0.309029543251359,0.00926637801626147,0.00091201083935591,0.000190546071796325,0.456005419677955,0.140919146563223,0.0548239098071593,NA
2.88403150312661,0.125,19.0546071796325,0.872053119299011,199.526231496888,0.168620360323957,8.31763771102671,0.0575439937337157,0.00674481441295827,0.250593616813636,122.735445784251,NA
6.02559586074358,0.125,0.00109647819614319,10.728597191631,8.12830516164099,0.000184888548521026,0.0309029543251359,0.00038904514499428,44.5625469066873,0.00615134385406191,0.0169422078069601,NA
0.00275422870333817,0.125,0.181970085860998,2.57361121181844,407.380277804113,0.000736054569194486,0.00169824365246174,5.88843655355588e-05,6.44124775846567e-05,3.30346724003798,2.33867570643599,NA
0.0288403150312661,0.125,0.154881661891248,0.00550228320398573,0.338844156139203,0.000453847568462627,22.3872113856834,0.0794328234724282,1.85767614548586,0.218257916120083,25.6430691995682,NA
0.0151356124843621,0.125,0.000112201845430196,0.000490391506742984,0.891250938133746,0.080706778629332,1.86208713666287,0.000478630092322639,0.00561009227150982,0.0909850429304992,21.3289759400796,NA
0.00120226443461741,0.125,0.0660693448007596,0.00282190857910856,0.00316227766016838,6.12223524210558,100,0.0537031796370253,0.0574076810748441,0.00601132217308707,0.000931043568331434,NA
0.0363078054770101,0.125,0.00091201083935591,158.687580994192,0.0933254300796991,0.227462607326248,0.000416869383470336,1.0471285480509e-05,0.00477496293010718,131.513399594769,3.88123558314346,NA
0.00213796208950223,0.125,0.173780082874938,58.9580267595534,0.0602559586074358,5.09225347255141,0.00354813389233575,0.0131825673855641,0.0456005419677955,1.4420157515633,1.06898104475112,NA
0.00107151930523761,0.125,3.31131121482591,0.0437061890437505,0.0707945784384138,0.0584668926608998,0.000562341325190349,0.000338844156139203,1.77406694616788,0.15451477162568,0.05,NA
2.63026799189538e-05,0.125,0.0316227766016838,0.0010728597191631,0.0933254300796991,0.119374073252679,0.407380277804113,0.000562341325190349,0.147560461333319,0.0125594321575479,10.6898104475112,NA
1.69824365246175e-05,0.125,0.000123026877081238,0.832804263547423,0.134896288259165,0.000464419036371466,0.00245470891568503,6.30957344480193e-07,0.099763115748444,0.00849121826230872,315.478672240097,NA
0.000114815362149688,0.125,0.00812830516164099,5.63044784418269,0.0010471285480509,9.92910293405353,0.112201845430196,0.00478630092322638,1.81539027385051,1.90094698160281,0.000931043568331434,NA
0.00281838293126445,0.125,29.5120922666638,72.5342191109993,0.173780082874938,0.0884932230480173,1.09647819614319,0.00398107170553498,14.0919146563223,4.56005419677955,0.301279793037179,NA
0.000109647819614319,0.125,0.186208713666287,26.9490177147897,0.0831763771102671,86.478871364867,38.0189396320561,0.0117489755493953,5.35759652618804,0.00315478672240097,0.114543382638389,NA
0.00245470891568503,0.125,67.6082975391982,0.00219049839792279,0.0660693448007596,0.0509225347255141,4.46683592150963,0.058884365535559,0.00362217980037495,1.04464806542702,32.2827114517328,NA
0.00354813389233576,0.125,0.00120226443461741,0.0872053119299011,69.1830970918936,0.000475236745400702,0.000630957344480193,7.41310241300918e-07,0.111936056928417,158.113883008419,0.00122735445784252,NA
0.00154881661891248,0.125,0.0117489755493953,0.00295490103317433,0.309029543251359,0.641076729989206,0.0316227766016838,2.23872113856834e-06,0.0756780624218104,0.199053585276749,57.4076810748442,NA
0.000213796208950223,0.125,0.0446683592150963,0.0155075410650965,51.2861383991365,0.000719299921671446,11.2201845430196,6.60693448007596e-07,0.256430691995682,0.00223341796075482,0.15451477162568,NA
4.07380277804113e-05,0.125,0.0363078054770101,0.039860518154839,0.001,0.344278587917271,40.7380277804113,3.98107170553497e-05,2.74770436928812,0.000659128369278204,0.00177406694616788,NA
0.00120226443461741,0.125,18.6208713666287,126.050026083783,125.892541179417,0.00377493965050252,0.00234422881531992,0.0537031796370253,1.47560461333319,0.0208434691735168,1.5451477162568,NA
0.0091201083935591,0.125,0.288403150312661,123.180777191524,9.33254300796991,101.603814520512,0.208929613085404,2.13796208950223e-06,0.122735445784252,0.052356427402545,4.56005419677955,NA
0.000331131121482591,0.125,0.000588843655355589,47.9228833229846,3.63078054770101,0.000558354490188704,0.000436515832240166,2.95120922666638e-06,0.233867570643599,4.0641525808205,0.0294421827677794,NA
0.000194984459975805,0.125,0.00010471285480509,0.852202766829611,616.595001861482,6.41076729989206,0.0363078054770101,0.00128824955169313,0.000739554194084104,20.8434691735168,0.134576740196346,NA
0.0478630092322639,0.125,0.0169824365246174,2.19049839792279,0.489778819368446,0.00598287615403298,0.0114815362149688,5.01187233627272e-06,0.00338041487695991,315.478672240097,0.00256430691995682,NA
0.00812830516164099,0.125,0.00234422881531992,1.14958990089506,0.616595001861482,0.0024940778937111,0.0199526231496888,0.000870963589956081,0.477496293010718,0.00997631157484439,44.5625469066873,NA
0.107151930523761,0.125,0.000208929613085404,0.251502866845817,2.39883291901949,0.970308895785865,0.000123026877081238,1.09647819614319e-07,0.00213289759400796,9.74922299879023,0.00287719968668578,NA
0.199526231496888,0.125,0.524807460249773,2.51502866845817,0.977237220955811,0.111406367266718,0.154881661891248,0.0128824955169313,0.00774408309456241,0.00177406694616788,2.50593616813636,NA
0.000891250938133746,0.125,1e-04,114.958990089506,416.869383470335,0.00094822196878648,3.16227766016838,0.0257039578276886,0.000140919146563223,2.18257916120083,425.569019101188,NA
0.00275422870333817,0.125,0.0114815362149688,5.76159782235444,263.026799189538,0.671289745462816,0.112201845430196,0.0954992586021437,0.185767614548586,0.00125594321575479,0.00561009227150982,NA
0.000338844156139203,0.125,10.9647819614319,32.3998455463662,22.9086765276777,1.84888548521026,64.5654229034656,0.0363078054770102,0.0330346724003798,308.297500930741,0.0674481441295827,NA
0.194984459975805,0.125,0.0933254300796992,0.000513502946432273,436.515832240166,0.0164782092319551,0.00269153480392691,0.00794328234724282,0.00353972892192069,0.0203690138902057,9.9763115748444,NA
0.00407380277804113,0.125,0.00338844156139203,0.138211105224148,0.00165958690743756,1.80679971343241,3.46736850452532,3.54813389233575e-07,8.49121826230873e-05,0.00315478672240097,15.8113883008419,NA
0.616595001861482,0.125,8.12830516164099,0.00692696414838587,141.253754462276,1.98111649057639,0.000257039578276886,0.00870963589956082,0.00109388081197478,31.5478672240097,0.000511646496140377,NA
0.0446683592150963,0.125,0.000831763771102671,0.603313356217522,37.1535229097173,0.000168620360323957,0.00316227766016838,0.000169824365246174,0.00690192132301443,3.01279793037179,18.5767614548586,NA
0.000213796208950223,0.125,0.346736850452532,3.63532246195562,0.102329299228075,0.352297866408057,0.000141253754462275,1.65958690743756e-05,0.0674481441295827,0.0181539027385051,2.18257916120083,NA
